id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,4.36084,-1.27337,0.5,0,0,0,0,0,0,0.0212189,3.5122,5,0.1,1,0,1.19161,3.27807,0.5,0,0,0,0,0,0,0.0115685,3.52472,5,0.1,2,0,3.66848,-0.304083,0.5,0,0,0,0,0,0,0.0138926,3.5122,5,0.1,3,0,1.83001,-1.76556,0.5,0,0,0,0,0,0,0.0103791,3.5122,5,0.1,4,0,0.646034,3.54149,0.5,0,0,0,0,0,0,0.0110992,3.51219,5,0.1,5,0,-3.93878,4.08523,0.5,0,0,0,0,0,0,0.0149333,3.51219,5,0.1,6,0,2.09837,3.31145,0.5,0,0,0,0,0,0,0.013973,3.51219,5,0.1,7,0,-3.25008,3.19072,0.5,0,0,0,0,0,0,0.0136352,2.40406,5,0.1,8,0,-0.647106,-2.43709,0.5,0,0,0,0,0,0,0.0114835,2.25294,5,0.1,9,0,0.738726,-1.00785,0.5,0,0,0,0,0,0,0.0116732,2.00349,5,0.1
0,0.1,4.36031,-1.27135,0.5,-0.0150681,0.0573158,0,-0.267982,1.01924,0,0.0167916,3.2953,5,0.1,1,0.1,1.18993,3.2786,0.500073,-0.047487,0.0150561,0.00208318,-0.844002,0.268459,0.0369549,0.0181598,3.93632,5,0.1,2,0.1,3.66825,-0.302009,0.500063,-0.00656843,0.058876,0.00178218,-0.116825,1.04672,0.0317097,0.0172059,4.01493,5,0.1,3,0.1,1.82793,-1.76558,0.500041,-0.0592589,-0.000393391,0.00115335,-1.05309,-0.00739098,0.0206232,0.0134296,4.015,5,0.1,4,0.1,0.645686,3.53944,0.500101,-0.00989139,-0.0583649,0.00285804,-0.175953,-1.0376,0.0509024,0.0113132,3.40311,5,0.1,5,0.1,-3.93714,4.08394,0.500077,0.0465155,-0.0366449,0.00217259,0.827312,-0.652313,0.0388622,0.0204975,4.01482,5,0.1,6,0.1,2.09664,3.31028,0.500096,-0.0491023,-0.0330806,0.00272989,-0.873089,-0.58794,0.0485182,0.0123388,3.74638,5,0.1,7,0.1,-3.24856,3.18989,0.500104,0.0429749,-0.0234365,0.00296533,0.763893,-0.416279,0.0525713,0.0141674,2.16114,5,0.1,8,0.1,-0.647771,-2.43863,0.5,-0.0188917,-0.0435472,0,-0.335932,-0.774384,0,0.0126613,2.02523,5,0.1,9,0.1,0.737642,-1.00899,0.500104,-0.0307828,-0.0323653,0.00296533,-0.547171,-0.575304,0.0525713,0.0109517,1.80103,5,0.1
0,0.2,4.35714,-1.25929,0.5,-0.0508308,0.193346,0,-0.418663,1.59025,0,0.0163227,2.96516,5,0.1,1,0.2,1.17982,3.28208,0.500526,-0.163835,0.0597715,0.00742376,-1.38259,0.57745,0.0650883,0.0160453,3.99708,5,0.1,2,0.2,3.66684,-0.289413,0.500444,-0.0228167,0.20455,0.00619292,-0.19455,1.73944,0.0526905,0.017339,4.09854,5,0.1,3,0.2,1.81525,-1.76566,0.500288,-0.205845,-0.00140071,0.00401735,-1.75023,-0.0121593,0.0342131,0.0125804,4.09855,5,0.1,4,0.2,0.643599,3.52713,0.500704,-0.0335306,-0.197792,0.00969172,-0.277162,-1.63507,0.0802279,0.0132409,2.98147,5,0.1,5,0.2,-3.92718,4.07609,0.500543,0.161636,-0.127411,0.00756979,1.37472,-1.08242,0.064373,0.015428,4.09863,5,0.1,6,0.2,2.0862,3.30325,0.500677,-0.1688,-0.113702,0.00938475,-1.41907,-0.955582,0.0787973,0.0143991,3.372,5,0.1,7,0.2,-3.23955,3.18498,0.500725,0.144041,-0.0785232,0.00992715,1.17683,-0.641823,0.0810623,0.0118738,1.94436,5,0.1,8,0.2,-0.651732,-2.44776,0.5,-0.0633359,-0.145996,0,-0.517368,-1.19209,0,0.0125251,1.82213,5,0.1,9,0.2,0.731188,-1.01577,0.500725,-0.103185,-0.108486,0.00992715,-0.842571,-0.886202,0.0810623,0.0122389,1.6204,5,0.1
0,0.3,4.3498,-1.2314,0.5,-0.0968218,0.368035,0,-0.47493,1.8096,0,0.0190621,2.63846,5,0.1,1,0.3,1.1556,3.2913,0.50162,-0.326991,0.127065,0.014627,-1.7736,0.7267,0.0752211,0.02077,4.10797,5,0.1,2,0.3,3.66349,-0.259378,0.501354,-0.0448823,0.401978,0.0121713,-0.23365,2.09224,0.0633001,0.0153513,4.21537,5,0.1,3,0.3,1.78503,-1.76587,0.500878,-0.404513,-0.00276566,0.00789762,-2.10547,-0.0145435,0.0411272,0.0119598,4.343,5,0.1,4,0.3,0.639066,3.49854,0.502105,-0.0551522,-0.377798,0.0185192,-0.158548,-1.86777,0.0915527,0.0111547,2.7303,5,0.1,5,0.3,-3.90345,4.05739,0.501654,0.317657,-0.250292,0.0148714,1.65319,-1.30177,0.0773668,0.0198473,4.16687,5,0.1,6,0.3,2.06164,3.28671,0.502042,-0.325942,-0.219536,0.0181168,-1.63746,-1.10245,0.0908375,0.0128383,3.00322,5,0.1,7,0.3,-3.21883,3.17368,0.502153,0.272954,-0.148821,0.0188082,1.33228,-0.7267,0.0919104,0.014618,1.72956,5,0.1,8,0.3,-0.660843,-2.46876,0.5,-0.120008,-0.276589,0,-0.585914,-1.34993,0,0.0120881,1.62084,5,0.1,9,0.3,0.716347,-1.03138,0.502153,-0.195491,-0.205564,0.0188082,-0.95427,-1.0035,0.0919104,0.0157266,1.4414,5,0.1
0,0.4,4.3377,-1.18539,0.5,-0.14503,0.551647,0,-0.468254,1.78266,0,0.0167204,2.32372,5,0.1,1,0.4,1.1135,3.30784,0.503481,-0.517565,0.204635,0.0227153,-1.93691,0.784874,0.0822544,0.0216466,4.03225,5,0.1,2,0.4,3.65778,-0.208947,0.502901,-0.0694394,0.602449,0.0188261,-0.245571,1.84384,0.066638,0.0151736,4.17539,5,0.1,3,0.4,1.73485,-1.76622,0.501882,-0.59011,-0.00427961,0.012219,-1.57738,-0.0152588,0.0431538,0.0134205,4.22598,5,0.1,4,0.4,0.6326,3.45126,0.504423,-0.0752896,-0.567389,0.0278175,-0.227213,-1.84155,0.0903606,0.0102075,2.35601,5,0.1,5,0.4,-3.86306,4.02557,0.503545,0.491488,-0.387216,0.0230044,1.73807,-1.36757,0.0811815,0.019042,4.23478,5,0.1,6,0.4,2.0207,3.25913,0.504317,-0.492775,-0.331879,0.0273764,-1.62601,-1.09529,0.0903606,0.0123764,2.62952,5,0.1,7,0.4,-3.18477,3.15511,0.504501,0.407946,-0.222445,0.0281185,1.30844,-0.713825,0.0903606,0.0155126,1.51186,5,0.1,8,0.4,-0.675821,-2.50328,0.5,-0.179368,-0.41337,0,-0.575542,-1.32608,0,0.0195595,1.41684,5,0.1,9,0.4,0.691948,-1.05703,0.504501,-0.292176,-0.307232,0.0281185,-0.937819,-0.986338,0.0903606,0.0120619,1.25998,5,0.1
0,0.5,4.3209,-1.12189,0.5,-0.190282,0.711328,0,-0.42057,1.36876,0,0.0167241,2.0393,5,0.1,1,0.5,1.05269,3.33228,0.506172,-0.691241,0.283945,0.031063,-1.49012,0.7658,0.0807047,0.012144,4.16347,5,0.1,2,0.5,3.6496,-0.140492,0.50512,-0.0940561,0.75592,0.0255078,-0.236034,1.20331,0.0640154,0.0144147,4.08594,5,0.1,3,0.5,1.66944,-1.76673,0.503322,-0.703937,-0.00579953,0.0165403,-0.722885,-0.0140667,0.0413656,0.0125598,4.10458,5,0.1,4,0.5,0.624178,3.38607,0.50765,-0.0908762,-0.727773,0.0365555,-0.0897646,-1.33181,0.0809431,0.0155716,2.07641,5,0.1,5,0.5,-3.80541,3.97991,0.506257,0.658119,-0.525355,0.031203,1.53112,-1.33228,0.0790358,0.0217215,3.90146,5,0.1,6,0.5,1.9634,3.22054,0.5075,-0.650364,-0.438035,0.0361353,-1.46341,-0.985622,0.0814199,0.0131767,2.26963,5,0.1,7,0.5,-3.13754,3.12935,0.507757,0.53426,-0.291359,0.0368387,1.1692,-0.637054,0.0808239,0.0142087,1.29574,5,0.1,8,0.5,-0.696588,-2.55113,0.5,-0.234929,-0.541401,0,-0.513911,-1.18399,0,0.0143788,1.21429,5,0.1,9,0.5,0.658119,-1.09261,0.507757,-0.382707,-0.402439,0.0368387,-0.837684,-0.880957,0.0808239,0.00983687,1.07984,5,0.1
0,0.6,4.29985,-1.04498,0.5,-0.229383,0.816286,0,-0.34523,0.734806,0,0.0175371,1.76284,5,0.1,1,0.6,0.977244,3.36439,0.50967,-0.806329,0.356388,0.0387162,-0.814319,0.656128,0.0693798,0.0111553,4.08544,5,0.1,2,0.6,3.63903,-0.060123,0.507987,-0.116944,0.839678,0.0317186,-0.211716,0.499625,0.0573397,0.0146967,4.02111,5,0.1,3,0.6,1.59695,-1.76738,0.50518,-0.731927,-0.00715852,0.0205457,0.109911,-0.0128746,0.0370741,0.0154835,4.01781,5,0.1,4,0.6,0.614815,3.30782,0.511694,-0.0947505,-0.82587,0.0440836,0.00762939,-0.647545,0.0667572,0.0145131,1.09368,5,0.1,5,0.6,-3.73286,3.92081,0.509767,0.783324,-0.654304,0.0388533,0.959396,-1.19162,0.0705719,0.0188359,4.06965,5,0.1,6,0.6,1.89176,3.172,0.511505,-0.774717,-0.529885,0.043723,-0.998974,-0.815868,0.0674725,0.0135353,1.93397,5,0.1,7,0.6,-3.07851,3.09716,0.511829,0.642836,-0.350523,0.0443399,0.960827,-0.523567,0.0665188,0.0129732,1.08856,5,0.1,8,0.6,-0.722544,-2.61095,0.5,-0.282654,-0.65136,0,-0.422239,-0.973225,0,0.0123588,1.02016,5,0.1,9,0.6,0.615834,-1.13707,0.511829,-0.460497,-0.48424,0.0443399,-0.688195,-0.723839,0.0665188,0.0130318,0.907147,5,0.1
0,0.7,4.2753,-0.960713,0.5,-0.260234,0.859994,0,-0.260353,0.18847,0,0.0171145,1.51591,5,0.1,1,0.7,0.893585,3.40317,0.513874,-0.857297,0.416982,0.0451356,-0.24426,0.531673,0.0565052,0.017025,4.04362,5,0.1,2,0.7,3.62631,0.0254561,0.511437,-0.13696,0.864524,0.0371426,-0.178814,0.0600576,0.048399,0.0108242,3.99871,5,0.1,3,0.7,1.52554,-1.76815,0.507414,-0.68571,-0.00837445,0.0240445,0.744581,-0.0104904,0.0314713,0.0143173,3.97475,5,0.1,4,0.7,0.604083,3.22437,0.516276,-0.130638,-0.821805,0.046128,-0.638843,0.630856,-0.0195503,0.0110467,0.342701,5,0.1,5,0.7,-3.65074,3.84969,0.51399,0.849223,-0.764239,0.0454068,0.380516,-0.961781,0.0575781,0.0182113,3.57428,5,0.1,6,0.7,1.81026,3.11519,0.516193,-0.845772,-0.603032,0.0497729,-0.435352,-0.617504,0.0510216,0.0143537,1.62341,5,0.1,7,0.7,-3.00973,3.05966,0.516573,0.728655,-0.397289,0.0502795,0.720024,-0.392914,0.0497103,0.0115743,0.897217,5,0.1,8,0.7,-0.752784,-2.68064,0.5,-0.320366,-0.738299,0,-0.31662,-0.729084,0,0.0128444,0.84085,5,0.1,9,0.7,0.566566,-1.18888,0.516573,-0.521961,-0.548881,0.0502795,-0.516057,-0.542641,0.0497103,0.0109363,0.74768,5,0.1
0,0.8,4.24809,-0.874258,0.5,-0.282407,0.866026,0,-0.170708,0,0,0.0178722,1.31118,5,0.1,1,0.8,0.807213,3.4473,0.518646,-0.866026,0.462782,0.0500083,0,0.366211,0.0388622,0.011636,4.02706,5,0.1,2,0.8,3.61175,0.112029,0.515383,-0.153458,0.866026,0.041613,-0.143528,-2.86102e-05,0.038743,0.0132619,3.99776,5,0.1,3,0.8,1.46148,-1.76904,0.509969,-0.589842,-0.00934601,0.0269473,1.09339,-0.00834465,0.0252724,0.013838,3.97083,5,0.1,4,0.8,0.587406,3.146,0.520705,-0.205767,-0.739753,0.0417143,-0.811577,0.982285,-0.0644922,0.0105671,0.151103,5,0.1,5,0.8,-3.56469,3.76924,0.5188,0.865662,-0.836682,0.0505328,0.0143051,-0.488758,0.0425577,0.0189704,2.54304,5,0.1,6,0.8,1.72436,3.05208,0.521403,-0.865442,-0.655782,0.0541329,-0.0231266,-0.412464,0.0339746,0.0153503,1.35326,5,0.1,7,0.8,-2.9336,3.01815,0.521827,0.789845,-0.430679,0.0545025,0.473976,-0.258923,0.0326633,0.0149482,1.00647,5,0.1,8,0.8,-0.786256,-2.75777,0.5,-0.347275,-0.800276,0,-0.208378,-0.479698,0,0.0113912,0.680978,5,0.1,9,0.8,0.51203,-1.24623,0.521827,-0.565818,-0.594997,0.0545025,-0.339687,-0.356913,0.0326633,0.0125974,0.605463,5,0.1
0,0.9,4.21911,-0.787655,0.5,-0.295782,0.866026,0,-0.0867844,0,0,0.0183694,1.12764,5,0.1,1,0.9,0.72061,3.49521,0.52382,-0.866026,0.49305,0.053221,0,0.221252,0.0236034,0.0148178,4.02594,5,0.1,2,0.9,3.59573,0.198631,0.519727,-0.166357,0.866025,0.0450999,-0.106812,2.86102e-05,0.0287294,0.0168651,3.99741,5,0.1,3,0.9,1.40822,-1.77002,0.512783,-0.475007,-0.010097,0.0292271,1.12009,-0.0064373,0.0188351,0.0116197,3.991,5,0.1,4,0.9,0.563094,3.07664,0.524517,-0.276899,-0.649893,0.034225,-0.597954,0.833035,-0.082612,0.0123164,1.63768,5,0.1,5,0.9,-3.4781,3.68389,0.524045,0.866032,-0.863802,0.054118,-0.000476837,-0.0886917,0.0270605,0.0191299,2.18843,5,0.1,6,0.9,1.63777,2.98471,0.526963,-0.866026,-0.688314,0.0568122,0,-0.216007,0.0178814,0.0171149,1.1277,5,0.1,7,0.9,-2.85257,2.97365,0.527418,0.826848,-0.459778,0.0570506,0.240326,-0.28944,0.0165701,0.0144307,0.581278,5,0.1,8,0.9,-0.821883,-2.83987,0.5,-0.363541,-0.837731,0,-0.105619,-0.243187,0,0.0144797,0.542816,5,0.1,9,0.9,0.453982,-1.30727,0.527418,-0.592332,-0.622851,0.0570506,-0.172257,-0.18096,0.0165701,0.0147838,0.482569,5,0.1
