id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,-2.80037,-3.86201,0.508986,0,0,0,0,0,0,0.00790528,0.793521,5,0.1,1,0,-3.54852,3.49551,0.563308,0,0,0,0,0,0,0.0123776,3.5122,5,0.1,2,0,-4.13633,-1.95212,0.692368,0,0,0,0,0,0,0.0173777,3.51219,5,0.1,3,0,0.677392,-1.00288,0.530277,0,0,0,0,0,0,0.0255036,0.88278,5,0.1,4,0,-3.81518,1.23521,0.581755,0,0,0,0,0,0,0.0349201,0.829829,5,0.1,5,0,1.52582,-1.97756,0.689084,0,0,0,0,0,0,0.0137117,3.5122,5,0.1,6,0,-0.0639524,-0.408999,0.631409,0,0,0,0,0,0,0.0125061,0.354933,5,0.1,7,0,4.22106,-2.4599,0.676953,0,0,0,0,0,0,0.00991915,3.5122,5,0.1,8,0,-0.100056,-1.22755,0.526337,0,0,0,0,0,0,0.00801007,1.61463,5,0.1,9,0,1.9827,-2.73416,0.556977,0,0,0,0,0,0,0.0134047,3.5122,5,0.1
0,0.1,-2.79939,-3.86199,0.509082,0.0280313,0.000613555,0.00273865,0.498325,0.0108927,0.0486821,0.00790528,0.793521,5,0.1,1,0.1,-3.54679,3.49434,0.563334,0.0490382,-0.0332784,0.000720099,0.871807,-0.591621,0.0128001,0.0123776,3.5122,5,0.1,2,0.1,-4.13464,-1.9509,0.692407,0.047981,0.0347763,0.00111219,0.852972,0.618249,0.0197738,0.0173777,3.51219,5,0.1,3,0.1,0.677938,-1.00199,0.53035,0.0154871,0.0252744,0.00206605,0.275325,0.449322,0.0367314,0.0255036,0.88278,5,0.1,4,0.1,-3.81417,1.23533,0.581774,0.0286024,0.00340156,0.000540633,0.508472,0.0604838,0.00960752,0.0349201,0.829829,5,0.1,5,0.1,1.52563,-1.97548,0.689119,-0.00530146,0.0590222,0.000990927,-0.0942498,1.04929,0.0176206,0.0137117,3.5122,5,0.1,6,0.1,-0.0643906,-0.40824,0.63135,-0.0124332,0.0215428,-0.0016544,-0.220835,0.382641,-0.0293851,0.0125061,0.354933,5,0.1,7,0.1,4.22071,-2.45784,0.67698,-0.00985861,0.0584379,0.000781752,-0.175238,1.03891,0.0138953,0.00991915,3.5122,5,0.1,8,0.1,-0.101038,-1.22653,0.526342,-0.0278633,0.0289565,0.000132993,-0.495349,0.514783,0.00236928,0.00801007,1.61463,5,0.1,9,0.1,1.98232,-2.7321,0.557002,-0.0105884,0.0583105,0.000720005,-0.188246,1.03661,0.0127964,0.0134047,3.5122,5,0.1
0,0.2,-2.79369,-3.86186,0.509639,0.0885904,0.00193715,0.00865459,0.664592,0.0145435,0.0649095,0.00740022,0.651038,5,0.1,1,0.2,-3.53683,3.48758,0.56348,0.15499,-0.105172,0.00227541,1.16229,-0.788927,0.0170767,0.012726,2.92579,5,0.1,2,0.2,-4.1249,-1.94383,0.692633,0.151634,0.109911,0.00351518,1.1375,0.824332,0.0263751,0.0185098,2.92578,5,0.1,3,0.2,0.681083,-0.996858,0.53077,0.0489473,0.0798807,0.00653118,0.367075,0.599056,0.0489354,0.0213592,0.724279,5,0.1,4,0.2,-3.80836,1.23602,0.581884,0.0903964,0.0107497,0.00170916,0.677943,0.0806451,0.012815,0.0434262,0.680836,5,0.1,5,0.2,1.52456,-1.96349,0.68932,-0.0167549,0.186539,0.00313371,-0.125647,1.3991,0.0234544,0.0153638,2.92579,5,0.1,6,0.2,-0.0669135,-0.403868,0.631015,-0.0392251,0.0679649,-0.00521988,-0.293408,0.508398,-0.039041,0.00870878,0.248892,5,0.1,7,0.2,4.21871,-2.44597,0.677139,-0.0311494,0.184691,0.0024721,-0.233889,1.38509,0.0185072,0.0113827,2.9258,5,0.1,8,0.2,-0.106698,-1.22064,0.526369,-0.088062,0.091517,0.000420213,-0.66046,0.686347,0.00315905,0.0103171,1.32472,5,0.1,9,0.2,1.98017,-2.72026,0.557149,-0.033465,0.184292,0.00227541,-0.250995,1.38211,0.0170767,0.0100556,2.9258,5,0.1
0,0.3,-2.78115,-3.86159,0.510864,0.164821,0.00360571,0.0161006,0.813141,0.0178069,0.0794269,0.00740022,0.651038,5,0.1,1,0.3,-3.51486,3.47268,0.563802,0.288668,-0.195902,0.00423938,1.42848,-0.969514,0.0209808,0.012726,2.92579,5,0.1,2,0.3,-4.10341,-1.92826,0.693132,0.282449,0.204717,0.00654813,1.39782,1.01308,0.03241,0.0185098,2.92578,5,0.1,3,0.3,0.688016,-0.985544,0.531694,0.0910558,0.148601,0.0121459,0.449196,0.733081,0.0599101,0.0213592,0.724279,5,0.1,4,0.3,-3.79556,1.23754,0.582126,0.168165,0.0200003,0.00317926,0.829592,0.0986755,0.0156872,0.0434262,0.680836,5,0.1,5,0.3,1.52218,-1.93706,0.689764,-0.0312058,0.347446,0.00583269,-0.154428,1.71943,0.0288486,0.0153638,2.92579,5,0.1,6,0.3,-0.0724293,-0.394311,0.630281,-0.0718737,0.124536,-0.00956422,-0.340945,0.59076,-0.0453703,0.00870878,0.248892,5,0.1,7,0.3,4.21429,-2.4198,0.677489,-0.05804,0.343993,0.00460157,-0.287294,1.70231,0.0227578,0.0113827,2.9258,5,0.1,8,0.3,-0.11917,-1.20768,0.526429,-0.163824,0.17025,0.000782218,-0.808194,0.839889,0.00386313,0.0103171,1.32472,5,0.1,9,0.3,1.97543,-2.69414,0.557471,-0.0623316,0.343248,0.00423891,-0.308454,1.69861,0.0209846,0.0100556,2.9258,5,0.1
0,0.4,-2.76067,-3.86114,0.512865,0.243074,0.00531673,0.0237435,0.717521,0.0157356,0.0700951,0.00721828,0.515102,5,0.1,1,0.4,-3.47898,3.44832,0.564329,0.426304,-0.289309,0.00626147,1.26302,-0.857115,0.018537,0.0155727,2.51008,5,0.1,2,0.4,-4.06829,-1.90281,0.693946,0.417125,0.302327,0.00967085,1.23596,0.895679,0.0286102,0.0165908,2.51006,5,0.1,3,0.4,0.699327,-0.967084,0.533203,0.134286,0.219151,0.0179112,0.396311,0.64674,0.0528693,0.0262915,0.573059,5,0.1,4,0.4,-3.77467,1.24003,0.582521,0.248009,0.0294983,0.00468791,0.731826,0.0870228,0.0138581,0.0355751,0.538687,5,0.1,5,0.4,1.5183,-1.89386,0.690489,-0.0460863,0.51311,0.00861287,-0.136495,1.52022,0.0255108,0.0174959,2.51478,5,0.1,6,0.4,-0.0812739,-0.378986,0.629104,-0.10419,0.180531,-0.013864,-0.291772,0.505552,-0.0388026,0.00940359,0.164273,5,0.1,7,0.4,4.20708,-2.37703,0.678061,-0.0857234,0.508004,0.00679493,-0.253916,1.50526,0.0201166,0.01224,2.513,5,0.1,8,0.4,-0.139521,-1.18653,0.526526,-0.241604,0.251082,0.00115335,-0.713013,0.740945,0.00342727,0.00788246,1.04814,5,0.1,9,0.4,1.96768,-2.65147,0.557998,-0.0920534,0.506908,0.00625998,-0.272691,1.50192,0.0185668,0.0105795,2.51266,5,0.1
0,0.5,-2.73271,-3.86053,0.515596,0.315868,0.00691228,0.0308548,0.702649,0.0153929,0.0686459,0.00721828,0.515102,5,0.1,1,0.5,-3.42985,3.41498,0.565051,0.556276,-0.37751,0.0081691,1.26955,-0.861526,0.0186376,0.0155727,2.51008,5,0.1,2,0.5,-4.02022,-1.86797,0.69506,0.544306,0.394497,0.0126157,1.24225,0.900313,0.0287741,0.0165908,2.51006,5,0.1,3,0.5,0.714774,-0.941876,0.535264,0.174496,0.28477,0.0232756,0.388157,0.633445,0.051789,0.0262915,0.573059,5,0.1,4,0.5,-3.74614,1.24342,0.58306,0.322263,0.0383286,0.00609355,0.716791,0.0852421,0.0135638,0.0355751,0.538687,5,0.1,5,0.5,1.51299,-1.83495,0.691481,-0.0601333,0.663238,0.0112385,-0.137225,1.41367,0.0256523,0.0174959,2.51478,5,0.1,6,0.5,-0.093131,-0.358495,0.627526,-0.132439,0.227941,-0.0176212,-0.26135,0.425503,-0.0347644,0.00940359,0.164273,5,0.1,7,0.5,4.1972,-2.31866,0.678844,-0.111852,0.657939,0.00886554,-0.255197,1.42305,0.0202246,0.01224,2.513,5,0.1,8,0.5,-0.167312,-1.15765,0.526659,-0.313946,0.326259,0.00150036,-0.698343,0.725709,0.00334531,0.00788246,1.04814,5,0.1,9,0.5,1.95707,-2.59322,0.55872,-0.120115,0.656793,0.00817003,-0.274107,1.42501,0.0186525,0.0105795,2.51266,5,0.1
0,0.6,-2.69787,-3.85977,0.518999,0.37753,0.0082612,0.0368789,0.505447,0.0110865,0.0493824,0.0111949,0.383469,5,0.1,1,0.6,-3.36832,3.37322,0.565955,0.6688,-0.453871,0.00982136,0.933647,-0.633478,0.0137091,0.0127209,2.21929,5,0.1,2,0.6,-3.96001,-1.82433,0.696455,0.654405,0.474295,0.0151649,0.91362,0.662088,0.0211895,0.0289318,2.21913,5,0.1,3,0.6,0.734018,-0.910471,0.537831,0.20856,0.340359,0.0278205,0.279218,0.455707,0.0372529,0.0206655,0.426631,5,0.1,4,0.6,-3.7106,1.24765,0.583732,0.385171,0.0458062,0.00728369,0.51558,0.0613928,0.00977516,0.0397898,0.401044,5,0.1,5,0.6,1.50634,-1.76219,0.692725,-0.0722975,0.784501,0.0135139,-0.100851,0.966787,0.0188351,0.0139384,2.33086,5,0.1,6,0.6,-0.107552,-0.333821,0.625607,-0.154466,0.262783,-0.0205517,-0.17111,0.259981,-0.0227392,0.00957572,0.126398,5,0.1,7,0.6,4.18483,-2.24636,0.679825,-0.134468,0.780886,0.0106588,-0.187635,0.989318,0.0149012,0.0129109,2.32128,5,0.1,8,0.6,-0.201935,-1.12167,0.526824,-0.375229,0.389946,0.0017941,-0.502371,0.522077,0.00241399,0.00744272,0.780314,5,0.1,9,0.6,1.94378,-2.52101,0.559623,-0.14441,0.780112,0.00982285,-0.201643,0.993967,0.0137389,0.0108157,2.31923,5,0.1
0,0.7,-2.65764,-3.85889,0.522929,0.426052,0.00932515,0.0416196,0.43726,0.00959635,0.0427179,0.0111949,0.383469,5,0.1,1,0.7,-3.29675,3.32462,0.567006,0.761377,-0.517464,0.0111974,0.861198,-0.598222,0.0129454,0.0127209,2.21929,5,0.1,2,0.7,-3.88994,-1.77354,0.698079,0.746113,0.540758,0.0172918,0.862703,0.625238,0.0200085,0.0289318,2.21913,5,0.1,3,0.7,0.756246,-0.874195,0.540796,0.235366,0.384108,0.0313971,0.241581,0.394281,0.0322387,0.0206655,0.426631,5,0.1,4,0.7,-3.66955,1.25253,0.584508,0.434672,0.0516992,0.00822153,0.446126,0.0531077,0.00844896,0.0397898,0.401044,5,0.1,5,0.7,1.4986,-1.67997,0.694171,-0.0824206,0.850021,0.0154051,-0.0952333,0.369735,0.0177957,0.0139384,2.33086,5,0.1,6,0.7,-0.123786,-0.306817,0.623448,-0.169358,0.271998,-0.0225311,-0.11953,-0.0580568,-0.0158921,0.00957572,0.126398,5,0.1,7,0.7,4.17043,-2.16437,0.680966,-0.153301,0.848769,0.0121542,-0.177175,0.391185,0.014063,0.0129109,2.32128,5,0.1,8,0.7,-0.241927,-1.08011,0.527015,-0.423459,0.440067,0.00202553,-0.434648,0.451706,0.00208244,0.00744272,0.780314,5,0.1,9,0.7,1.92832,-2.43908,0.560675,-0.164648,0.848497,0.0112009,-0.19034,0.395864,0.0129528,0.0108157,2.31923,5,0.1
0,0.8,-2.61314,-3.85791,0.527276,0.460333,0.0100732,0.0449687,0.229597,0.005126,0.0224411,0.00939448,0.270742,5,0.1,1,0.8,-3.2168,3.27021,0.568184,0.831521,-0.566733,0.0122651,0.503182,-0.359297,0.0077486,0.00930042,2.07261,5,0.1,2,0.8,-3.81149,-1.71668,0.699897,0.817156,0.59225,0.0189394,0.518084,0.375509,0.0120103,0.0196587,2.05588,5,0.1,3,0.8,0.780825,-0.834082,0.544075,0.254306,0.415021,0.0339255,0.126868,0.207067,0.0168979,0.0235231,0.301226,5,0.1,4,0.8,-3.62416,1.25793,0.585367,0.469649,0.0558645,0.00888407,0.234246,0.0278354,0.00441074,0.0536534,0.636043,5,0.1,5,0.8,1.48993,-1.59385,0.695791,-0.0902623,0.866026,0.0168696,-0.0571609,0,0.0107288,0.0162135,2.26542,5,0.1,6,0.8,-0.141187,-0.280311,0.621133,-0.177203,0.254482,-0.0235736,-0.0328794,-0.276774,-0.00438094,0.0094612,0.143587,5,0.1,7,0.8,4.15431,-2.07831,0.682245,-0.167894,0.866026,0.0133127,-0.106335,0,0.00846386,0.0107755,2.25017,5,0.1,8,0.8,-0.286149,-1.03415,0.527227,-0.457536,0.475484,0.00218749,-0.228226,0.237167,0.00110269,0.00856932,0.550946,5,0.1,9,0.8,1.91101,-2.35302,0.561853,-0.180319,0.866026,0.0122666,-0.114262,0,0.00780821,0.0100075,2.24693,5,0.1
0,0.9,-2.56602,-3.85688,0.531879,0.481136,0.0105359,0.0470021,0.164434,0.00366569,0.0160746,0.00939448,0.270742,5,0.1,1,0.9,-3.13184,3.21167,0.56945,0.861533,-0.603958,0.0130687,0.132993,-0.346839,0.00748783,0.00930042,2.07261,5,0.1,2,0.9,-3.72765,-1.6555,0.701854,0.854981,0.631157,0.0201837,0.237003,0.362523,0.0115968,0.0196587,2.05588,5,0.1,3,0.9,0.806861,-0.791592,0.547548,0.265802,0.433784,0.0354573,0.0908785,0.148322,0.0121146,0.0235231,0.301226,5,0.1,4,0.9,-3.57576,1.26365,0.586276,0.499767,0.058387,0.0092838,0.325859,0.0199303,0.00315905,0.0536534,0.636043,5,0.1,5,0.9,1.48061,-1.50725,0.697534,-0.096162,0.866026,0.0179762,-0.0547767,0,0.0102669,0.0162135,2.26542,5,0.1,6,0.9,-0.159059,-0.25651,0.618755,-0.179907,0.219253,-0.0239342,-0.0135219,-0.413294,-0.00181049,0.0094612,0.143587,5,0.1,7,0.9,4.13697,-1.9917,0.68362,-0.178887,0.866026,0.0141871,-0.102222,0,0.00812486,0.0107755,2.25017,5,0.1,8,0.9,-0.332991,-0.985474,0.527451,-0.478217,0.496976,0.00228705,-0.163481,0.169892,0.000786036,0.00856932,0.550946,5,0.1,9,0.9,1.89238,-2.26642,0.56312,-0.192115,0.866026,0.0130714,-0.109538,0,0.00746921,0.0100075,2.24693,5,0.1
