id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,-1.95684,4.02522,0.695634,0,0,0,0,0,0,0.0121075,2.79127,5,0.1,1,0,0.753781,-1.20286,0.655836,0,0,0,0,0,0,0.0218802,1.44798,5,0.1,2,0,-2.50163,2.86723,0.636911,0,0,0,0,0,0,0.00757952,3.51219,5,0.1,3,0,-1.50805,1.6416,0.654175,0,0,0,0,0,0,0.0125426,3.5122,5,0.1,4,0,-1.32999,-0.569182,0.509047,0,0,0,0,0,0,0.0111735,1.02864,5,0.1,5,0,1.17534,-4.02476,0.599636,0,0,0,0,0,0,0.0150457,3.5122,5,0.1,6,0,-4.27398,0.732678,0.675205,0,0,0,0,0,0,0.0349275,1.4488,5,0.1,7,0,-2.95946,4.0599,0.648246,0,0,0,0,0,0,0.015973,3.51219,5,0.1,8,0,-3.68483,4.2382,0.566895,0,0,0,0,0,0,0.0167229,3.51219,5,0.1,9,0,1.5449,-3.14889,0.644999,0,0,0,0,0,0,0.0273134,3.51219,5,0.1
0,0.1,-1.95667,4.02336,0.695691,0.00464786,-0.0526063,0.00161128,0.0826195,-0.935227,0.0286438,0.0121075,2.79127,5,0.1,1,0.1,0.754247,-1.2016,0.655778,0.0132235,0.0356454,-0.00165459,0.235081,0.633702,-0.0294149,0.0218802,1.44798,5,0.1,2,0.1,-2.50346,2.86823,0.636796,-0.0517886,0.0286359,-0.0032465,-0.920698,0.509098,-0.0577159,0.00757952,3.51219,5,0.1,3,0.1,-1.50695,1.63983,0.654125,0.0313023,-0.0503086,-0.0014036,0.556476,-0.894368,-0.0249557,0.0125426,3.5122,5,0.1,4,0.1,-1.33022,-0.570278,0.509189,-0.0066489,-0.0311165,0.00404362,-0.118211,-0.55318,0.0718907,0.0111735,1.02864,5,0.1,5,0.1,1.17549,-4.02268,0.599505,0.00433866,0.0589922,-0.00371728,0.0771359,1.04874,-0.0660866,0.0150457,3.5122,5,0.1,6,0.1,-4.27281,0.733323,0.675283,0.0333093,0.0182938,0.00221627,0.592142,0.325225,0.0394024,0.0349275,1.4488,5,0.1,7,0.1,-2.95827,4.05819,0.648197,0.0339303,-0.0485763,-0.00141179,0.603214,-0.863552,-0.0250973,0.015973,3.51219,5,0.1,8,0.1,-3.68331,4.23678,0.566913,0.0434119,-0.0403471,0.000516046,0.771746,-0.717252,0.00917539,0.0167229,3.51219,5,0.1,9,0.1,1.54479,-3.14681,0.644973,-0.00320468,0.059177,-0.000740122,-0.0569746,1.05205,-0.013154,0.0273134,3.51219,5,0.1
0,0.2,-1.95573,4.01268,0.696018,0.0146896,-0.166273,0.00509173,0.110149,-1.24669,0.0381768,0.0144942,2.29012,5,0.1,1,0.2,0.756933,-1.19436,0.655441,0.0417918,0.112659,-0.00522882,0.313461,0.844896,-0.0392497,0.0200205,1.188,5,0.1,2,0.2,-2.51398,2.87405,0.636137,-0.16368,0.0905037,-0.0102609,-1.22762,0.678778,-0.0769496,0.0113386,2.92579,5,0.1,3,0.2,-1.50059,1.62961,0.65384,0.0989288,-0.158998,-0.00443757,0.741959,-1.19257,-0.0332296,0.0131172,2.92579,5,0.1,4,0.2,-1.33157,-0.576599,0.510011,-0.0210136,-0.0983432,0.0127792,-0.157654,-0.737578,0.0958443,0.0105416,0.843945,5,0.1,5,0.2,1.17638,-4.0107,0.59875,0.013712,0.186443,-0.0117481,0.102878,1.39844,-0.0880957,0.0160979,0.930921,5,0.1,6,0.2,-4.26604,0.737039,0.675734,0.105262,0.057818,0.00700653,0.789881,0.433624,0.0525117,0.0335546,1.18865,5,0.1,7,0.2,-2.95137,4.04832,0.64791,0.107235,-0.153518,-0.00446141,0.804305,-1.15132,-0.0334978,0.0168244,2.9258,5,0.1,8,0.2,-3.67449,4.22858,0.567018,0.137204,-0.127518,0.00163019,1.02901,-0.956297,0.0122488,0.0176576,2.9258,5,0.1,9,0.2,1.54413,-3.13479,0.644822,-0.0101268,0.187027,-0.00233799,-0.0759959,1.40274,-0.0175536,0.0240715,2.92579,5,0.1
0,0.3,-1.95365,3.98913,0.69674,0.0273257,-0.309293,0.00947155,0.134796,-1.52573,0.0467226,0.0144942,2.29012,5,0.1,1,0.3,0.762852,-1.1784,0.654701,0.0777487,0.209579,-0.00973018,0.383563,1.03391,-0.0480078,0.0200205,1.188,5,0.1,2,0.3,-2.53717,2.88688,0.634683,-0.304867,0.16857,-0.0191109,-1.50871,0.834197,-0.0945702,0.0113386,2.92579,5,0.1,3,0.3,-1.48657,1.60708,0.653211,0.184261,-0.296152,-0.00826074,0.911862,-1.4656,-0.0408627,0.0131172,2.92579,5,0.1,4,0.3,-1.33455,-0.590527,0.511821,-0.0390965,-0.182951,0.0237736,-0.192896,-0.902552,0.117283,0.0105416,0.843945,5,0.1,5,0.3,1.17835,-3.98515,0.597217,0.026349,0.322677,-0.0181261,0.140756,1.28134,-0.041537,0.0160979,0.930921,5,0.1,6,0.3,-4.25113,0.745228,0.676726,0.195857,0.107559,0.0130312,0.96634,0.530619,0.0642724,0.0335546,1.18865,5,0.1,7,0.3,-2.93618,4.02657,0.647277,0.199736,-0.285934,-0.00831271,0.988469,-1.41501,-0.0411458,0.0168244,2.9258,5,0.1,8,0.3,-3.65504,4.21051,0.567249,0.25555,-0.237504,0.00303844,1.26463,-1.17528,0.015039,0.0176576,2.9258,5,0.1,9,0.3,1.5427,-3.10828,0.644491,-0.0188662,0.348354,-0.00435626,-0.0933781,1.72392,-0.0215657,0.0240715,2.92579,5,0.1
0,0.4,-1.95025,3.95071,0.697916,0.0402987,-0.456131,0.0139683,0.118971,-1.34611,0.0412464,0.0151717,1.81198,5,0.1,1,0.4,0.772511,-1.15237,0.653492,0.114661,0.30908,-0.0143513,0.338405,0.912189,-0.0423193,0.0201025,0.939957,5,0.1,2,0.4,-2.57507,2.90783,0.632307,-0.45023,0.248945,-0.0282228,-1.33383,0.737548,-0.0836253,0.0117291,2.51008,5,0.1,3,0.4,-1.46367,1.57026,0.652184,0.272116,-0.437358,-0.0121981,0.806272,-1.2958,-0.0361502,0.0127433,2.5237,5,0.1,4,0.4,-1.3394,-0.613255,0.514774,-0.0576615,-0.269812,0.0350624,-0.170112,-0.796258,0.103444,0.00828607,0.667738,5,0.1,5,0.4,1.18169,-3.94697,0.59526,0.0402689,0.43512,-0.0204474,0.130951,0.936389,-0.00676513,0.013421,0.688909,5,0.1,6,0.4,-4.2268,0.75859,0.678345,0.288856,0.158626,0.0192165,0.852346,0.468135,0.0567138,0.0335616,0.940456,5,0.1,7,0.4,-2.91134,3.99102,0.646244,0.294966,-0.422263,-0.0122771,0.874043,-1.25122,-0.0363886,0.0146737,2.34656,5,0.1,8,0.4,-3.62327,4.18099,0.567627,0.377393,-0.350738,0.00448823,1.1183,-1.03927,0.0132918,0.021602,2.51008,5,0.1,9,0.4,1.54035,-3.06497,0.643949,-0.0278622,0.514448,-0.00643283,-0.0825524,1.52433,-0.0191033,0.0359624,2.51533,5,0.1
0,0.5,-1.94562,3.89824,0.699523,0.0523685,-0.59271,0.0181527,0.116505,-1.31848,0.0403933,0.0151717,1.81198,5,0.1,1,0.5,0.7857,-1.11682,0.651841,0.148996,0.40163,-0.0186453,0.331435,0.893414,-0.041455,0.0201025,0.939957,5,0.1,2,0.5,-2.62696,2.93652,0.629055,-0.587488,0.324842,-0.0368279,-1.34073,0.741363,-0.0840537,0.0117291,2.51008,5,0.1,3,0.5,-1.43231,1.52027,0.650779,0.355084,-0.559183,-0.0159185,0.810407,-1.10063,-0.0363439,0.0127433,2.5237,5,0.1,4,0.5,-1.34604,-0.64429,0.518807,-0.0749215,-0.350601,0.0455585,-0.166625,-0.779875,0.101332,0.00828607,0.667738,5,0.1,5,0.5,1.18639,-3.89895,0.593221,0.0538161,0.522533,-0.0199627,0.133075,0.77714,0.0149608,0.013421,0.688909,5,0.1,6,0.5,-4.19358,0.776836,0.680555,0.375333,0.206123,0.0249709,0.834793,0.458501,0.0555478,0.0335616,0.940456,5,0.1,7,0.5,-2.87739,3.94241,0.644831,0.383908,-0.54959,-0.0159792,0.86078,-1.23228,-0.0358261,0.0146737,2.34656,5,0.1,8,0.5,-3.57978,4.14057,0.568144,0.492466,-0.45768,0.00585597,1.12399,-1.04457,0.0133589,0.021602,2.51008,5,0.1,9,0.5,1.53714,-3.00592,0.643208,-0.0363568,0.664639,-0.00839764,-0.0829771,1.41129,-0.0191815,0.0359624,2.51533,5,0.1
0,0.6,-1.93984,3.83287,0.701525,0.0625938,-0.708413,0.0216976,0.0837445,-0.948548,0.0290275,0.0146263,1.35089,5,0.1,1,0.6,0.802132,-1.07252,0.649785,0.178079,0.480032,-0.0222832,0.238448,0.642657,-0.0298023,0.0173154,0.699774,5,0.1,2,0.6,-2.69194,2.97246,0.624981,-0.706321,0.390553,-0.0442773,-0.986099,0.545144,-0.06181,0.00720537,1.97369,5,0.1,3,0.6,-1.39303,1.45944,0.649018,0.426912,-0.650752,-0.0191405,0.595987,-0.703573,-0.0267029,0.0162825,2.40983,5,0.1,4,0.6,-1.3543,-0.682956,0.523831,-0.0895441,-0.419039,0.0544503,-0.119865,-0.561029,0.0728965,0.00747454,0.497115,5,0.1,5,0.6,1.19239,-3.84331,0.591325,0.0656992,0.584781,-0.0177324,0.099659,0.44477,0.0283718,0.0152669,0.480938,5,0.1,6,0.6,-4.15218,0.799567,0.683309,0.448585,0.246359,0.029847,0.600576,0.329792,0.0399351,0.0375838,0.70014,5,0.1,7,0.6,-2.83501,3.88175,0.643067,0.459623,-0.657976,-0.0191316,0.622272,-0.891089,-0.0258684,0.0148956,1.74986,5,0.1,8,0.6,-3.52531,4.08994,0.568792,0.592089,-0.55027,0.0070408,0.826597,-0.768185,0.00980496,0.0201104,2.21914,5,0.1,9,0.6,1.53312,-2.93304,0.642279,-0.0437111,0.785458,-0.010097,-0.0610352,0.960827,-0.0140965,0.0259017,2.33346,5,0.1
0,0.7,-1.93317,3.75753,0.703837,0.0706339,-0.794901,0.0244847,0.0724718,-0.739247,0.0251234,0.0146263,1.35089,5,0.1,1,0.7,0.821111,-1.02136,0.64741,0.20097,0.54173,-0.0251448,0.206292,0.556037,-0.0257939,0.0173154,0.699774,5,0.1,2,0.7,-2.76721,3.01422,0.620245,-0.794939,0.44387,-0.0503224,-0.746951,0.489786,-0.0555329,0.00720537,1.97369,5,0.1,3,0.7,-1.34732,1.39219,0.646968,0.486703,-0.682619,-0.0218203,0.562184,-0.00908226,-0.0251979,0.0162825,2.40983,5,0.1,4,0.7,-1.36384,-0.727616,0.529634,-0.101052,-0.472899,0.0614488,-0.103712,-0.485394,0.0630766,0.00747454,0.497115,5,0.1,5,0.7,1.19946,-3.78275,0.589708,0.0753827,0.624106,-0.0144878,0.0886619,0.314161,0.0354424,0.0152669,0.480938,5,0.1,6,0.7,-4.10437,0.825824,0.68649,0.50624,0.278021,0.0336817,0.519574,0.285346,0.0345632,0.0375838,0.70014,5,0.1,7,0.7,-2.78599,3.81156,0.641026,0.519482,-0.743691,-0.02162,0.540733,-0.774264,-0.0224747,0.0148956,1.74986,5,0.1,8,0.7,-3.46191,4.03102,0.569545,0.675062,-0.627382,0.00802549,0.780568,-0.725433,0.0092648,0.0201104,2.21914,5,0.1,9,0.7,1.52844,-2.85075,0.641198,-0.0498358,0.850353,-0.0115113,-0.057593,0.36405,-0.0132993,0.0259017,2.33346,5,0.1
0,0.8,-1.92579,3.67497,0.706394,0.0763148,-0.849569,0.026454,0.0380874,-0.329137,0.0131726,0.0151137,0.976037,5,0.1,1,0.8,0.842099,-0.964787,0.644785,0.217144,0.585325,-0.0271663,0.108302,0.291944,-0.0135601,0.0319502,0.494079,5,0.1,2,0.8,-2.84979,3.06076,0.61497,-0.849682,0.483227,-0.0547841,-0.326872,0.27585,-0.0312626,0.0116225,1.44413,5,0.1,3,0.8,-1.29615,1.32455,0.644674,0.532976,-0.664705,-0.0238955,0.337183,0.321209,-0.0151098,0.0152626,2.12234,5,0.1,4,0.8,-1.3744,-0.777002,0.536052,-0.109184,-0.510955,0.0663936,-0.054419,-0.254929,0.0331402,0.008313,0.350991,5,0.1,5,0.8,1.20738,-3.71917,0.588441,0.0825286,0.643075,-0.0108346,0.0506639,0.0470877,0.0367463,0.0150034,0.322814,5,0.1,6,0.8,-4.05151,0.854858,0.690007,0.546968,0.300394,0.0363901,0.272989,0.149816,0.0181794,0.0373447,0.494333,5,0.1,7,0.8,-2.7317,3.73384,0.638767,0.56203,-0.804615,-0.0233889,0.287056,-0.411153,-0.0119507,0.0136712,1.23726,5,0.1,8,0.8,-3.39093,3.96505,0.570389,0.739336,-0.687122,0.00878721,0.468969,-0.43571,0.00560284,0.018154,2.04284,5,0.1,9,0.8,1.5232,-2.76463,0.639987,-0.05458,0.866026,-0.0126049,-0.0345111,0,-0.00798702,0.0255173,2.2695,5,0.1
0,0.9,-1.91798,3.58901,0.709103,0.0797661,-0.864572,0.0276481,0.0272766,-0.0241548,0.00944361,0.0151137,0.976037,5,0.1,1,0.9,0.86433,-0.904862,0.642003,0.226958,0.61178,-0.0283952,0.077568,0.209123,-0.00971928,0.0319502,0.494079,5,0.1,2,0.9,-2.93575,3.11041,0.60934,-0.864693,0.50881,-0.0576836,-0.0284165,0.210986,-0.0239126,0.0116225,1.44413,5,0.1,3,0.9,-1.24115,1.26021,0.642209,0.566154,-0.620226,-0.0253828,0.294223,0.443734,-0.013195,0.0152626,2.12234,5,0.1,4,0.9,-1.38557,-0.829313,0.542849,-0.114116,-0.534055,0.0693967,-0.0389889,-0.182595,0.0237413,0.008313,0.350991,5,0.1,5,0.9,1.21588,-3.6547,0.587543,0.0871995,0.644995,-0.00714259,0.038527,-0.0311583,0.0363328,0.0150034,0.322814,5,0.1,6,0.9,-3.99551,0.885612,0.693733,0.571702,0.31397,0.0380375,0.195488,0.107326,0.0130273,0.0373447,0.494333,5,0.1,7,0.9,-2.67413,3.65142,0.636371,0.588119,-0.841979,-0.0244749,0.207543,-0.297248,-0.00863895,0.0136712,1.23726,5,0.1,8,0.9,-3.31463,3.89411,0.571295,0.785584,-0.73111,0.00931239,0.411123,-0.400066,0.00442937,0.018154,2.04284,5,0.1,9,0.9,1.51756,-2.67802,0.638685,-0.0581415,0.866026,-0.0134286,-0.0330582,0,-0.00764057,0.0255173,2.2695,5,0.1
