id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size,id,t,px,py,pz,vx,vy,vz,ax,ay,az,planning_time,qp_cost,planning_report,size
0,0,-2.58369,4.97712,0.659451,0,0,0,0,0,0,0.0132112,1.74189,5,0.1,1,0,1.92659,4.73194,0.584611,0,0,0,0,0,0,0.0104342,0.789241,5,0.1,2,0,3.26908,-3.52181,0.669877,0,0,0,0,0,0,0.00888894,3.5122,5,0.1,3,0,-1.55054,4.08004,0.641374,0,0,0,0,0,0,0.0253795,0.471617,5,0.1,4,0,-2.95287,1.74955,0.66541,0,0,0,0,0,0,0.0246252,3.5122,5,0.1,5,0,-1.40524,1.72236,0.61209,0,0,0,0,0,0,0.0185763,0.524199,5,0.1,6,0,2.0228,1.96815,0.615483,0,0,0,0,0,0,0.0116576,3.51219,5,0.1,7,0,0.571537,2.16215,0.663045,0,0,0,0,0,0,0.0131622,3.20424,5,0.1,8,0,3.5985,-5.74031,0.510201,0,0,0,0,0,0,0.0173655,3.34738,5,0.1,9,0,0.273366,-4.4622,0.576119,0,0,0,0,0,0,0.00896932,3.5122,5,0.1
0,0.1,-2.58366,4.97584,0.660172,0.00099875,-0.036364,0.0204639,0.0177473,-0.646442,0.363801,0.0132112,1.74189,5,0.1,1,0.1,1.92677,4.73139,0.58541,0.00513867,-0.0157624,0.0226817,0.091359,-0.280261,0.403229,0.0104342,0.789241,5,0.1,2,0.1,3.26725,-3.52081,0.669815,-0.0520799,0.028237,-0.00175871,-0.925884,0.50199,-0.0312701,0.00888894,3.5122,5,0.1,3,0.1,-1.55049,4.07985,0.642114,0.00149775,-0.00533387,0.0209996,0.0266209,-0.0948608,0.373323,0.0253795,0.471617,5,0.1,4,0.1,-2.95086,1.75012,0.665363,0.056975,0.0162713,-0.00132956,1.01291,0.289261,-0.0236407,0.0246252,3.5122,5,0.1,5,0.1,-1.40518,1.72212,0.61286,0.00163689,-0.00658929,0.0218675,0.029102,-0.117138,0.388756,0.0185763,0.524199,5,0.1,6,0.1,2.02082,1.9675,0.615469,-0.0562701,-0.0186086,-0.00037495,-1.00036,-0.330821,-0.00666827,0.0116576,3.51219,5,0.1,7,0.1,0.571096,2.16021,0.662979,-0.0124919,-0.0551835,-0.00186842,-0.222076,-0.981033,-0.0332147,0.0131622,3.20424,5,0.1,8,0.1,3.59646,-5.74042,0.510139,-0.0577416,-0.00324994,-0.00178386,-1.02653,-0.0578165,-0.0317171,0.0173655,3.34738,5,0.1,9,0.1,0.273126,-4.46012,0.57614,-0.006813,0.058873,0.000595301,-0.12112,1.0466,0.0105798,0.00896932,3.5122,5,0.1
0,0.2,-2.58345,4.96845,0.664328,0.00315905,-0.11493,0.0646755,0.0234842,-0.862122,0.485092,0.0125716,1.42912,5,0.1,1,0.2,1.92781,4.72819,0.590017,0.0162423,-0.0498176,0.071685,0.121772,-0.37384,0.537634,0.0114139,0.647529,5,0.1,2,0.2,3.25667,-3.51508,0.669457,-0.164598,0.0892401,-0.00555962,-1.23453,0.66936,-0.0416636,0.00979833,2.92579,5,0.1,3,0.2,-1.55018,4.07877,0.64638,0.00473261,-0.0168562,0.0663698,0.0355244,-0.1266,0.497729,0.0245612,0.386939,5,0.1,4,0.2,-2.93929,1.75343,0.665093,0.180072,0.0514239,-0.00420213,1.35052,0.385702,-0.0315309,0.0218126,2.92579,5,0.1,5,0.2,-1.40485,1.72078,0.617302,0.00517368,-0.0208259,0.0691116,0.0388026,-0.156164,0.518322,0.0207153,0.43008,5,0.1,6,0.2,2.00939,1.96372,0.615393,-0.177836,-0.0588119,-0.00118464,-1.33395,-0.441074,-0.00891089,0.0113571,2.92578,5,0.1,7,0.2,0.568559,2.149,0.6626,-0.0394806,-0.174409,-0.00590533,-0.296086,-1.30796,-0.0442564,0.0137635,2.62892,5,0.1,8,0.2,3.58473,-5.74109,0.509776,-0.182498,-0.0102758,-0.0056386,-1.36852,-0.0770092,-0.0422895,0.0158924,2.74645,5,0.1,9,0.2,0.271743,-4.44817,0.576261,-0.0215329,0.186074,0.00188053,-0.161484,1.39523,0.0141263,0.00808031,2.92582,5,0.1
0,0.3,-2.58301,4.95218,0.673489,0.00585951,-0.213818,0.12032,0.0288635,-1.05488,0.59358,0.0125716,1.42912,5,0.1,1,0.3,1.93011,4.72113,0.60017,0.0302123,-0.0926949,0.133358,0.149034,-0.457376,0.657894,0.0114139,0.647529,5,0.1,2,0.3,3.23334,-3.50243,0.66867,-0.306579,0.16622,-0.0103523,-1.51718,0.822604,-0.051219,0.00979833,2.92579,5,0.1,3,0.3,-1.54951,4.07638,0.655779,0.00880696,-0.0313744,0.123466,0.0434667,-0.154853,0.609085,0.0245612,0.386939,5,0.1,4,0.3,-2.91377,1.76072,0.664498,0.335395,0.0957822,-0.00782777,1.65978,0.474013,-0.038743,0.0218126,2.92579,5,0.1,5,0.3,-1.40412,1.71784,0.627091,0.00962485,-0.0387408,0.128569,0.0474826,-0.191107,0.634268,0.0207153,0.43008,5,0.1,6,0.3,1.98419,1.95538,0.615225,-0.331248,-0.10954,-0.00220891,-1.63931,-0.542074,-0.0109375,0.0113571,2.92578,5,0.1,7,0.3,0.562967,2.1243,0.661763,-0.0734456,-0.32445,-0.010983,-0.362322,-1.60059,-0.0541694,0.0137635,2.62892,5,0.1,8,0.3,3.55889,-5.74254,0.509004,-0.339488,-0.0191107,-0.00974033,-1.67474,-0.0942349,-0.0384226,0.0158924,2.74645,5,0.1,9,0.3,0.268691,-4.4218,0.576527,-0.0401053,0.346548,0.00350438,-0.198467,1.71486,0.0173524,0.00808031,2.92582,5,0.1
0,0.4,-2.58228,4.92561,0.688436,0.00863671,-0.315332,0.177446,0.0255108,-0.930786,0.523657,0.0112944,1.13073,5,0.1,1,0.4,1.93387,4.70961,0.616737,0.0445545,-0.136697,0.196671,0.131547,-0.403643,0.58046,0.012042,0.512329,5,0.1,2,0.4,3.19523,-3.48176,0.667383,-0.452757,0.245476,-0.0152871,-1.34146,0.727296,-0.0452995,0.0087458,2.51007,5,0.1,3,0.4,-1.54842,4.07248,0.671117,0.0129879,-0.0462651,0.182085,0.0383258,-0.136852,0.537336,0.0252517,0.30615,5,0.1,4,0.4,-2.87208,1.77262,0.663525,0.495309,0.141451,-0.0115603,1.46747,0.41914,-0.0342727,0.0220055,2.51038,5,0.1,5,0.4,-1.40292,1.71302,0.643063,0.0141948,-0.057134,0.18961,0.0419021,-0.168622,0.559598,0.0184893,0.340284,5,0.1,6,0.4,1.94301,1.94177,0.614951,-0.48919,-0.16177,-0.00326186,-1.44935,-0.479281,-0.00968575,0.0123945,2.51006,5,0.1,7,0.4,0.553843,2.08399,0.660399,-0.108317,-0.478488,-0.0161976,-0.31963,-1.41203,-0.0477731,0.0145932,2.09812,5,0.1,8,0.4,3.51671,-5.74491,0.507853,-0.500667,-0.0281811,-0.0131026,-1.47748,-0.0832081,-0.0278652,0.0161906,2.17357,5,0.1,9,0.4,0.263705,-4.37872,0.576963,-0.0592269,0.511777,0.00517517,-0.175491,1.5161,0.0153482,0.00852074,2.51431,5,0.1
0,0.5,-2.58128,4.88934,0.708847,0.0112277,-0.409764,0.230576,0.025019,-0.911534,0.512879,0.0112944,1.13073,5,0.1,1,0.5,1.93899,4.69389,0.639359,0.0579005,-0.177644,0.255564,0.128828,-0.395238,0.568502,0.012042,0.512329,5,0.1,2,0.5,3.14306,-3.45348,0.665621,-0.590797,0.320316,-0.0199487,-1.34833,0.731036,-0.0455342,0.0087458,2.51007,5,0.1,3,0.5,-1.54692,4.06716,0.692062,0.0168759,-0.0601426,0.236604,0.037536,-0.133872,0.526294,0.0252517,0.30615,5,0.1,4,0.5,-2.81505,1.78892,0.662192,0.644724,0.184581,-0.0150864,1.44614,0.421286,-0.0344403,0.0220055,2.51038,5,0.1,5,0.5,-1.40129,1.70645,0.664873,0.018446,-0.0742424,0.246386,0.0410303,-0.16515,0.548076,0.0184893,0.340284,5,0.1,6,0.5,1.88664,1.92312,0.614575,-0.638333,-0.21109,-0.00425801,-1.45679,-0.481762,-0.00972301,0.0123945,2.51006,5,0.1,7,0.5,0.541384,2.02935,0.658536,-0.140747,-0.610345,-0.0210455,-0.31307,-1.18016,-0.0468045,0.0145932,2.09812,5,0.1,8,0.5,3.45915,-5.74816,0.506443,-0.649898,-0.0366241,-0.0147449,-1.43483,-0.0814795,-0.00607222,0.0161906,2.17357,5,0.1,9,0.5,0.25688,-4.31995,0.57756,-0.0772855,0.661845,0.00675414,-0.176391,1.41606,0.0154153,0.00852074,2.51431,5,0.1
0,0.6,-2.58005,4.84415,0.734275,0.013423,-0.489748,0.275585,0.0180006,-0.65589,0.368923,0.00973015,0.841785,5,0.1,1,0.6,1.94538,4.6743,0.667544,0.069207,-0.212324,0.305453,0.0926256,-0.284433,0.408947,0.0111702,0.381406,5,0.1,2,0.6,3.0777,-3.41804,0.663414,-0.710303,0.385106,-0.0239849,-0.991702,0.537753,-0.0334978,0.0120132,2.23087,5,0.1,3,0.6,-1.54506,4.06053,0.718155,0.0201702,-0.0718951,0.28279,0.0270009,-0.0960827,0.378609,0.0274492,0.227919,5,0.1,4,0.6,-2.74389,1.80934,0.660523,0.77188,0.22192,-0.0181377,1.04511,0.309825,-0.025332,0.0224087,2.29902,5,0.1,5,0.6,-1.39926,1.69826,0.692045,0.0220478,-0.0887334,0.294484,0.0295043,-0.118852,0.394225,0.0187664,0.253333,5,0.1,6,0.6,1.81602,1.89977,0.614104,-0.767452,-0.253791,-0.00512004,-1.07127,-0.35423,-0.00712276,0.0110559,2.28907,5,0.1,7,0.6,0.525862,1.9631,0.656215,-0.168219,-0.70706,-0.0251547,-0.225276,-0.724494,-0.0336468,0.0138231,1.91329,5,0.1,8,0.6,3.38754,-5.75219,0.504966,-0.775373,-0.0437737,-0.0145227,-1.02413,-0.058651,0.00953674,0.0166007,1.66984,5,0.1,9,0.6,0.248331,-4.24731,0.578307,-0.0929195,0.783551,0.00812113,-0.129715,0.972748,0.0113249,0.0084767,2.32839,5,0.1
0,0.7,-2.57862,4.79195,0.763647,0.0151526,-0.55271,0.311004,0.0156015,-0.567347,0.319194,0.00973015,0.841785,5,0.1,1,0.7,1.95275,4.65167,0.700099,0.0781,-0.239625,0.344713,0.0801533,-0.246018,0.353817,0.0111702,0.381406,5,0.1,2,0.7,3.00206,-3.37681,0.660846,-0.798086,0.439084,-0.0273474,-0.727922,0.507757,-0.0316314,0.0120132,2.23087,5,0.1,3,0.7,-1.54291,4.05287,0.748295,0.0227623,-0.0811189,0.319138,0.0233501,-0.0831485,0.327576,0.0274492,0.227919,5,0.1,4,0.7,-2.66251,1.8331,0.658581,0.845641,0.253017,-0.0206799,0.444815,0.292517,-0.0239126,0.0224087,2.29902,5,0.1,5,0.7,-1.39691,1.68881,0.723431,0.0248805,-0.100143,0.332332,0.0255257,-0.102825,0.341088,0.0187664,0.253333,5,0.1,6,0.7,1.73495,1.8726,0.613555,-0.844073,-0.28935,-0.00583511,-0.471488,-0.334531,-0.00672787,0.0110559,2.28907,5,0.1,7,0.7,0.507933,1.89036,0.653534,-0.189846,-0.733189,-0.0283858,-0.194896,0.150368,-0.0291243,0.0138231,1.91329,5,0.1,8,0.7,3.30593,-5.75686,0.503583,-0.84679,-0.0494018,-0.0129662,-0.423864,-0.0507236,0.020545,0.0166007,1.66984,5,0.1,9,0.7,0.238382,-4.16515,0.579176,-0.105936,0.849693,0.00925744,-0.122412,0.37539,0.0106879,0.0084767,2.32839,5,0.1
0,0.8,-2.57703,4.73423,0.796125,0.0163794,-0.597191,0.33603,0.00810623,-0.297785,0.167608,0.00989496,0.594326,5,0.1,1,0.8,1.96091,4.62664,0.736098,0.0843823,-0.258911,0.372453,0.0421405,-0.129223,0.185788,0.00992546,0.269284,5,0.1,2,0.8,2.91927,-3.33064,0.65797,-0.85066,0.480896,-0.0299528,-0.307322,0.304937,-0.0189841,0.0100926,2.00102,5,0.1,3,0.8,-1.54054,4.04439,0.781623,0.0245959,-0.0876307,0.344822,0.012219,-0.043869,0.172019,0.0248264,0.160925,5,0.1,4,0.8,-2.57655,1.85971,0.656407,0.866026,0.277105,-0.0226483,0,0.175714,-0.0143647,0.0213686,2.21361,5,0.1,5,0.8,-1.39431,1.67835,0.758137,0.0268817,-0.108203,0.359075,0.013411,-0.0540614,0.179112,0.0231695,0.178868,5,0.1,6,0.8,1.64905,1.84217,0.612942,-0.866026,-0.316903,-0.00638962,0,-0.200868,-0.00402331,0.0092212,2.19673,5,0.1,7,0.8,0.488107,1.81888,0.65057,-0.205126,-0.686577,-0.0306696,-0.102356,0.737369,-0.0152886,0.0118478,1.38454,5,0.1,8,0.8,3.21993,-5.76202,0.5024,-0.866026,-0.0533819,-0.0106037,0,-0.0267029,0.0258684,0.0232695,1.23547,5,0.1,9,0.8,0.227243,-4.07905,0.58015,-0.116014,0.866032,0.0101373,-0.0734702,-0.000238419,0.0064075,0.0120856,2.23942,5,0.1
0,0.9,-2.57536,4.67309,0.830527,0.0171155,-0.624172,0.351218,0.00584126,-0.213265,0.120062,0.00989496,0.594326,5,0.1,1,0.9,1.96955,4.60014,0.774229,0.0882003,-0.270615,0.389288,0.0301898,-0.0924766,0.133082,0.00992546,0.269284,5,0.1,2,0.9,2.83326,-3.28098,0.654878,-0.86506,0.511832,-0.0318791,-0.0382215,0.282645,-0.017602,0.0100926,2.00102,5,0.1,3,0.9,-1.53802,4.03542,0.816925,0.0257038,-0.0916034,0.360409,0.00876188,-0.0314116,0.123221,0.0248264,0.160925,5,0.1,4,0.9,-2.48995,1.88833,0.654067,0.866026,0.295252,-0.0241313,0,0.168577,-0.0137761,0.0213686,2.21361,5,0.1,5,0.9,-1.39156,1.66727,0.794898,0.0280967,-0.113101,0.375305,0.0096038,-0.0387058,0.128299,0.0231695,0.178868,5,0.1,6,0.9,1.56244,1.80944,0.612282,-0.866026,-0.337655,-0.00680583,0,-0.192843,-0.00387058,0.0092212,2.19673,5,0.1,7,0.9,0.467107,1.75479,0.64743,-0.214401,-0.588101,-0.0320555,-0.0733119,1.16929,-0.0109635,0.0118478,1.38454,5,0.1,8,0.9,3.13334,-5.76749,0.501472,-0.865711,-0.0558011,-0.00795005,0.0125915,-0.0191629,0.0265576,0.0232695,1.23547,5,0.1,9,0.9,0.215262,-3.99244,0.581196,-0.12355,0.866025,0.0107947,-0.0695726,1.49012e-05,0.0060685,0.0120856,2.23942,5,0.1
